Time,Close,Result,Signal
2014-03-18T23:59:59+08:00,6.1483E+02,1.9288537549407224E+01,-1
2014-03-19T23:59:59+08:00,6.0989E+02,2.1818181818181912E+01,-1
2014-03-20T23:59:59+08:00,5.8877E+02,0E+00,-1
2014-03-21T23:59:59+08:00,5.7149E+02,0E+00,-1
2014-03-22T23:59:59+08:00,5.6504E+02,0E+00,-1
2014-03-23T23:59:59+08:00,5.6127E+02,0E+00,-1
2014-03-24T23:59:59+08:00,5.8341E+02,3.128886376483888E+01,0
2014-03-25T23:59:59+08:00,5.8392E+02,4.51645064805583E+01,0
2014-03-26T23:59:59+08:00,5.8083E+02,6.2986651835372705E+01,0
2014-03-27T23:59:59+08:00,4.7124E+02,1.628324946081956E+01,-1
2014-03-28T23:59:59+08:00,4.9567E+02,2.946920380570856E+01,0
2014-03-29T23:59:59+08:00,4.9117E+02,1.7548550520686746E+01,-1
2014-03-30T23:59:59+08:00,4.6027E+02,1.4161497884180633E+01,-1
2014-03-31T23:59:59+08:00,4.57E+02,1.4146736927442234E+01,-1
2014-04-01T23:59:59+08:00,4.7838E+02,5.422585227272727E+01,0
2014-04-02T23:59:59+08:00,4.3714E+02,2.1107710534109984E+01,-1
2014-04-03T23:59:59+08:00,4.4472E+02,2.7747437002970216E+01,0
2014-04-04T23:59:59+08:00,4.4753E+02,4.1649187205034075E+01,0
2014-04-05T23:59:59+08:00,4.6191E+02,5.280924590914294E+01,0
2014-04-06T23:59:59+08:00,4.605E+02,3.6739839810145384E+01,0
2014-04-07T23:59:59+08:00,4.4942E+02,6.647879763821794E+01,0
2014-04-08T23:59:59+08:00,4.5309E+02,6.254872563718134E+01,0
2014-04-09T23:59:59+08:00,4.4273E+02,4.4132029339853354E+01,0
2014-04-10T23:59:59+08:00,3.6518E+02,3.526472566541699E+00,-1
2014-04-11T23:59:59+08:00,4.2095E+02,3.751814681562834E+01,0
2014-04-12T23:59:59+08:00,4.2112E+02,4.0408080260303684E+01,0
2014-04-13T23:59:59+08:00,4.1406E+02,3.706845139487112E+01,0
2014-04-14T23:59:59+08:00,4.5879E+02,5.433398100172712E+01,0
2014-04-15T23:59:59+08:00,5.1559E+02,9.57089892420835E+01,1
2014-04-16T23:59:59+08:00,5.274E+02,9.414448038483869E+01,1
2014-04-17T23:59:59+08:00,4.9596E+02,7.464436248682824E+01,1
2014-04-18T23:59:59+08:00,4.7964E+02,7.03538175046555E+01,0
2014-04-19T23:59:59+08:00,5.0157E+02,6.546637744034707E+01,0
2014-04-20T23:59:59+08:00,4.9817E+02,3.974087161366311E+01,0
2014-04-21T23:59:59+08:00,4.9577E+02,2.9050205325208637E+01,0
2014-04-22T23:59:59+08:00,4.8792E+02,4.225433526011563E+01,0
2014-04-23T23:59:59+08:00,4.913E+02,6.496406570841893E+01,0
2014-04-24T23:59:59+08:00,5.0046E+02,4.7880870561282904E+01,0
2014-04-25T23:59:59+08:00,4.6145E+02,2.029126213592228E+01,-1
2014-04-26T23:59:59+08:00,4.586E+02,2.0144578313252993E+01,-1
2014-04-27T23:59:59+08:00,4.3639E+02,1.636862028455812E+01,-1
2014-04-28T23:59:59+08:00,4.4029E+02,1.6932451704913788E+01,-1
2014-04-29T23:59:59+08:00,4.4721E+02,1.4447856856723192E+01,-1
2014-04-30T23:59:59+08:00,4.4764E+02,3.0983200220324974E+01,0
2014-05-01T23:59:59+08:00,4.5776E+02,4.9036255162918735E+01,0
