Time,Close,Result,Signal
2017-09-26T23:59:59+08:00,4.835E-03,8.717728055077454E+01,1
2017-09-27T23:59:59+08:00,5.47E-03,9.915764139590854E+01,1
2017-09-28T23:59:59+08:00,5.11E-03,6.666666666666666E+01,0
2017-09-29T23:59:59+08:00,4.949E-03,5.560165975103736E+01,0
2017-09-30T23:59:59+08:00,4.92E-03,5.4918032786885256E+01,0
2017-10-01T23:59:59+08:00,4.901E-03,5.2740863787375424E+01,0
2017-10-02T23:59:59+08:00,5.134E-03,2.9052369077306707E+01,0
2017-10-03T23:59:59+08:00,4.832E-03,3.131720430107528E+01,0
2017-10-04T23:59:59+08:00,4.751E-03,3.50903614457831E+01,0
2017-10-05T23:59:59+08:00,4.626E-03,3.0657894736842096E+01,0
2017-10-06T23:59:59+08:00,4.635E-03,3.226666666666668E+01,0
2017-10-07T23:59:59+08:00,4.606E-03,1.6483516483517064E+00,-1
2017-10-08T23:59:59+08:00,4.163E-03,1.3100436681223329E+00,-1
2017-10-09T23:59:59+08:00,4.21E-03,8.575803981623338E+00,-1
2017-10-10T23:59:59+08:00,4.212E-03,1.0943396226415075E+01,-1
2017-10-11T23:59:59+08:00,4.701E-03,5.326732673267326E+01,0
2017-10-12T23:59:59+08:00,4.474E-03,4.45364238410596E+01,0
2017-10-13T23:59:59+08:00,4.265E-03,5.523613963039012E+01,0
2017-10-14T23:59:59+08:00,4.138E-03,4.658444022770398E+01,0
2017-10-15T23:59:59+08:00,4.155E-03,4.733395696913004E+01,0
2017-10-16T23:59:59+08:00,4.302E-03,2.2558459422283363E+01,-1
2017-10-17T23:59:59+08:00,4.419E-03,4.5542949756888206E+01,0
2017-10-18T23:59:59+08:00,4.245E-03,4.828178694158075E+01,0
2017-10-19T23:59:59+08:00,4.019E-03,4.126284875183553E+01,0
2017-10-20T23:59:59+08:00,3.794E-03,2.9696287964004526E+01,0
2017-10-21T23:59:59+08:00,3.667E-03,1.3463751438434969E+01,-1
2017-10-22T23:59:59+08:00,3.745E-03,9.397590361445765E+00,-1
2017-10-23T23:59:59+08:00,3.49E-03,8.562019758507134E+00,-1
2017-10-24T23:59:59+08:00,3.971E-03,4.794168096054887E+01,0
2017-10-25T23:59:59+08:00,3.874E-03,5.3853564547206155E+01,0
2017-10-26T23:59:59+08:00,3.767E-03,5.4911591355599214E+01,0
2017-10-27T23:59:59+08:00,3.909E-03,5.7578558225508324E+01,0
2017-10-28T23:59:59+08:00,3.774E-03,6.476091476091476E+01,0
2017-10-29T23:59:59+08:00,3.778E-03,3.0103092783505204E+01,0
2017-10-30T23:59:59+08:00,3.752E-03,3.5265700483091834E+01,0
2017-10-31T23:59:59+08:00,3.613E-03,3.273542600896863E+01,0
2017-11-01T23:59:59+08:00,3.638E-03,8.814589665653585E+00,-1
2017-11-02T23:59:59+08:00,3.656E-03,2.216981132075476E+01,-1
2017-11-03T23:59:59+08:00,3.563E-03,1.4285714285714306E+01,-1
2017-11-04T23:59:59+08:00,3.548E-03,1.482758620689657E+01,-1
2017-11-05T23:59:59+08:00,3.44E-03,1.660231660231662E+01,-1
2017-11-06T23:59:59+08:00,3.661E-03,5.252747252747253E+01,0
2017-11-07T23:59:59+08:00,3.682E-03,5.283842794759825E+01,0
2017-11-08T23:59:59+08:00,3.962E-03,8.093023255813951E+01,1
2017-11-09T23:59:59+08:00,5.046E-03,9.369894982497082E+01,1
2017-11-10T23:59:59+08:00,4.225E-03,6.617222908941079E+01,0
2017-11-11T23:59:59+08:00,4.386E-03,6.531474440219687E+01,0
2017-11-12T23:59:59+08:00,3.753E-03,5.119167505874454E+01,0
2017-11-13T23:59:59+08:00,3.976E-03,5.023956194387405E+01,0
2017-11-14T23:59:59+08:00,4.163E-03,2.8197530864197546E+01,0
2017-11-15T23:59:59+08:00,4.143E-03,4.665032679738564E+01,0
2017-11-16T23:59:59+08:00,4.05E-03,3.546712802768165E+01,0
2017-11-17T23:59:59+08:00,4.014E-03,7.334525939177105E+01,1
2017-11-18T23:59:59+08:00,4.058E-03,6.07894736842105E+01,0
2017-11-19T23:59:59+08:00,4.267E-03,6.293532338308458E+01,0
2017-11-20T23:59:59+08:00,4.286E-03,6.783042394014964E+01,0
2017-11-21T23:59:59+08:00,4.412E-03,9.170506912442406E+01,1
2017-11-22T23:59:59+08:00,5.391E-03,1E+02,1
2017-11-23T23:59:59+08:00,5.275E-03,9.19944789510007E+01,1
2017-11-24T23:59:59+08:00,5.052E-03,7.682843472317157E+01,1
2017-11-25T23:59:59+08:00,5.387E-03,8.094435075885329E+01,1
2017-11-26T23:59:59+08:00,5.588E-03,8.171521035598705E+01,1
2017-11-27T23:59:59+08:00,6.325E-03,7.897022332506204E+01,1
2017-11-28T23:59:59+08:00,6.481E-03,8.650121065375302E+01,1
2017-11-29T23:59:59+08:00,5.427E-03,5.7551349174385834E+01,0
2017-11-30T23:59:59+08:00,5.456E-03,5.1584749655489205E+01,0
2017-12-01T23:59:59+08:00,5.921E-03,5.682097501024171E+01,0
2017-12-02T23:59:59+08:00,6.801E-03,5.921052631578948E+01,0
2017-12-03T23:59:59+08:00,8.557E-03,7.480879541108987E+01,1
2017-12-04T23:59:59+08:00,1.0973E-02,1E+02,1
2017-12-05T23:59:59+08:00,9.462E-03,7.85002845759818E+01,1
2017-12-06T23:59:59+08:00,8.539E-03,6.748597381779322E+01,0
2017-12-07T23:59:59+08:00,8.135E-03,5.951497860199715E+01,0
2017-12-08T23:59:59+08:00,8.388E-03,4.846558925004539E+01,0
2017-12-09T23:59:59+08:00,8.278E-03,7.903780068728523E+00,-1
2017-12-10T23:59:59+08:00,7.685E-03,1.108190976784931E+01,-1
2017-12-11T23:59:59+08:00,8.639E-03,5.2160760587726905E+01,0
2017-12-12T23:59:59+08:00,1.1188E-02,8.423413321372506E+01,1
2017-12-13T23:59:59+08:00,1.0223E-02,6.774318313672404E+01,0
2017-12-14T23:59:59+08:00,1.1448E-02,7.521476296531975E+01,1
2017-12-15T23:59:59+08:00,1.0613E-02,7.242647058823528E+01,0
2017-12-16T23:59:59+08:00,1.3103E-02,7.767857142857142E+01,1
2017-12-17T23:59:59+08:00,1.6413E-02,7.960339943342775E+01,1
2017-12-18T23:59:59+08:00,1.6599E-02,8.962217250807853E+01,1
2017-12-19T23:59:59+08:00,1.619E-02,8.27939142461964E+01,1
2017-12-20T23:59:59+08:00,2.3979E-02,9.711646926113931E+01,1
2017-12-21T23:59:59+08:00,2.5061E-02,9.679868503443957E+01,1
2017-12-22T23:59:59+08:00,1.919E-02,5.9053269870248414E+01,0
2017-12-23T23:59:59+08:00,2.8472E-02,7.429705725862563E+01,1
2017-12-24T23:59:59+08:00,3.3807E-02,8.000272488844988E+01,1
2017-12-25T23:59:59+08:00,2.8021E-02,5.7387775990641906E+01,0
2017-12-26T23:59:59+08:00,2.956E-02,5.808794448639125E+01,0
2017-12-27T23:59:59+08:00,2.8969E-02,7.169928549238895E+01,0
2017-12-28T23:59:59+08:00,2.8699E-02,5.083943495303602E+01,0
2017-12-29T23:59:59+08:00,3.2217E-02,4.3207450444292576E+01,0
2017-12-30T23:59:59+08:00,2.8885E-02,5.467027027027026E+01,0
2017-12-31T23:59:59+08:00,3.035E-02,5.430470793374019E+01,0
2018-01-01T23:59:59+08:00,3.077E-02,5.999999999999998E+01,0
2018-01-02T23:59:59+08:00,3.0722E-02,6.151656609358989E+01,0
2018-01-03T23:59:59+08:00,3.2952E-02,5.4903268845897266E+01,0
2018-01-04T23:59:59+08:00,3.9108E-02,9.953483864715574E+01,1
2018-01-05T23:59:59+08:00,7.0152E-02,9.987969321770515E+01,1
2018-01-06T23:59:59+08:00,9.4008E-02,9.992421132409133E+01,1
2018-01-07T23:59:59+08:00,9.1676E-02,9.644609710750099E+01,1
2018-01-08T23:59:59+08:00,7.8621E-02,7.98712766374946E+01,1
2018-01-09T23:59:59+08:00,7.6611E-02,7.593676086144654E+01,1
2018-01-10T23:59:59+08:00,6.8816E-02,4.8638068830533356E+01,0
2018-01-11T23:59:59+08:00,6.4795E-02,0E+00,-1
2018-01-12T23:59:59+08:00,6.5416E-02,2.2580175987200732E+00,-1
2018-01-13T23:59:59+08:00,6.4467E-02,4.0335151987528945E+00,-1
2018-01-14T23:59:59+08:00,5.9529E-02,3.3889980353634286E+00,-1
2018-01-15T23:59:59+08:00,5.6486E-02,4.575596816976102E+00,-1
2018-01-16T23:59:59+08:00,3.6378E-02,2.0937995212245823E+00,-1
2018-01-17T23:59:59+08:00,4.8297E-02,2.9101252533144518E+01,0
2018-01-18T23:59:59+08:00,5.1689E-02,3.527880184331798E+01,0
2018-01-19T23:59:59+08:00,4.8824E-02,3.704841870931836E+01,0
2018-01-20T23:59:59+08:00,5.0612E-02,4.267069275304452E+01,0
2018-01-21T23:59:59+08:00,4.3177E-02,6.2407387130917186E+01,0
2018-01-22T23:59:59+08:00,3.9165E-02,2.657500513030986E+01,-1
2018-01-23T23:59:59+08:00,3.8832E-02,1.0880545244325432E+01,-1
2018-01-24T23:59:59+08:00,3.9672E-02,1.8239866740699597E+01,-1
2018-01-25T23:59:59+08:00,4.1247E-02,1.7013032758013395E+01,-1
2018-01-26T23:59:59+08:00,3.9947E-02,2.9962779156327557E+01,0
2018-01-27T23:59:59+08:00,4.1129E-02,6.877629063097518E+01,0
2018-01-28T23:59:59+08:00,4.5108E-02,8.535376295628666E+01,1
2018-01-29T23:59:59+08:00,4.1061E-02,5.574774476537284E+01,0
2018-01-30T23:59:59+08:00,3.3257E-02,2.8183704674530375E+01,0
2018-01-31T23:59:59+08:00,3.3911E-02,3.291633646552698E+01,0
2018-02-01T23:59:59+08:00,2.811E-02,2.0789768902849445E+01,-1
2018-02-02T23:59:59+08:00,2.7382E-02,3.4359567090469483E+00,-1
2018-02-03T23:59:59+08:00,2.9121E-02,1.4307066842042303E+01,-1
2018-02-04T23:59:59+08:00,2.3707E-02,1.6692243303571402E+01,-1
2018-02-05T23:59:59+08:00,1.8043E-02,8.988938281815365E+00,-1
2018-02-06T23:59:59+08:00,2.2786E-02,3.544400699912511E+01,0
2018-02-07T23:59:59+08:00,2.0158E-02,3.210818307905686E+01,0
2018-02-08T23:59:59+08:00,2.2075E-02,3.270156142590592E+01,0
2018-02-09T23:59:59+08:00,2.4826E-02,5.3160481274360286E+01,0
2018-02-10T23:59:59+08:00,2.4183E-02,7.42075382431793E+01,1
2018-02-11T23:59:59+08:00,2.2077E-02,4.647088103534096E+01,0
2018-02-12T23:59:59+08:00,2.3785E-02,6.987397260273973E+01,0
2018-02-13T23:59:59+08:00,2.3198E-02,5.720333547145605E+01,0
2018-02-14T23:59:59+08:00,2.5981E-02,5.737830586431583E+01,0
2018-02-15T23:59:59+08:00,2.6837E-02,6.65049751243781E+01,0
2018-02-16T23:59:59+08:00,2.6682E-02,8.781409098374118E+01,1
2018-02-17T23:59:59+08:00,3.0927E-02,9.139809877115697E+01,1
2018-02-18T23:59:59+08:00,2.8062E-02,7.23037417461482E+01,0
2018-02-19T23:59:59+08:00,2.8743E-02,6.568961599636447E+01,0
2018-02-20T23:59:59+08:00,2.4567E-02,4.063685860419072E+01,0
2018-02-21T23:59:59+08:00,2.3967E-02,3.9197899259966576E+01,0
2018-02-22T23:59:59+08:00,2.1909E-02,6.560693641618499E+00,-1
2018-02-23T23:59:59+08:00,2.2598E-02,1.6699171136031197E+01,-1
2018-02-24T23:59:59+08:00,2.1028E-02,7.577257230836906E+00,-1
2018-02-25T23:59:59+08:00,2.1089E-02,1.506629168340696E+01,-1
2018-02-26T23:59:59+08:00,2.2123E-02,3.296378418329637E+01,0
2018-02-27T23:59:59+08:00,2.204E-02,5.190573174279895E+01,0
2018-02-28T23:59:59+08:00,1.9284E-02,1.9894622093023244E+01,-1
2018-03-01T23:59:59+08:00,2.169E-02,5.522082018927444E+01,0
2018-03-02T23:59:59+08:00,2.0912E-02,4.874592603089131E+01,0
2018-03-03T23:59:59+08:00,2.0198E-02,3.571322547127804E+01,0
2018-03-04T23:59:59+08:00,2.0017E-02,3.520117044623264E+01,0
2018-03-05T23:59:59+08:00,2.0404E-02,6.253918495297804E+01,0
2018-03-06T23:59:59+08:00,1.7895E-02,8.470124753775423E+00,-1
2018-03-07T23:59:59+08:00,1.5438E-02,6.193982074263744E+00,-1
2018-03-08T23:59:59+08:00,1.4189E-02,5.705440070765121E+00,-1
2018-03-09T23:59:59+08:00,1.375E-02,5.4963783553472325E+00,-1
2018-03-10T23:59:59+08:00,1.3003E-02,0E+00,-1
2018-03-11T23:59:59+08:00,1.3945E-02,1.6146726088447025E+01,-1
2018-03-12T23:59:59+08:00,1.4338E-02,3.541114058355437E+01,0
2018-03-13T23:59:59+08:00,1.3778E-02,4.33300876338851E+01,0
2018-03-14T23:59:59+08:00,1.2166E-02,3.1382228490832148E+01,0
2018-03-15T23:59:59+08:00,1.1648E-02,3.3167701863354026E+01,0
2018-03-16T23:59:59+08:00,1.1521E-02,1.2242990654205585E+01,-1
2018-03-17T23:59:59+08:00,9.733E-03,0E+00,-1
2018-03-18T23:59:59+08:00,1.0829E-02,2.131880957012254E+01,-1
2018-03-19T23:59:59+08:00,1.1767E-02,4.55339153794493E+01,0
2018-03-20T23:59:59+08:00,1.3578E-02,6.675347222222223E+01,0
2018-03-21T23:59:59+08:00,1.3262E-02,6.463271138006388E+01,0
2018-03-22T23:59:59+08:00,1.3222E-02,9.15258271840038E+01,1
2018-03-23T23:59:59+08:00,1.2555E-02,7.287910922587487E+01,0
2018-03-24T23:59:59+08:00,1.3782E-02,7.480916030534353E+01,1
2018-03-25T23:59:59+08:00,1.5131E-02,7.157543762156155E+01,0
2018-03-26T23:59:59+08:00,1.3893E-02,5.697854456978546E+01,0
2018-03-27T23:59:59+08:00,1.3249E-02,5.026341463414636E+01,0
2018-03-28T23:59:59+08:00,1.3178E-02,5.687789799072643E+01,0
2018-03-29T23:59:59+08:00,1.1032E-02,2.4761380323054325E+01,-1
2018-03-30T23:59:59+08:00,1.0518E-02,0E+00,-1
2018-03-31T23:59:59+08:00,1.0754E-02,6.535585710329556E+00,-1
2018-04-01T23:59:59+08:00,1.0207E-02,6.715993170176446E+00,-1
2018-04-02T23:59:59+08:00,1.0455E-02,1.3112977512869136E+01,-1
2018-04-03T23:59:59+08:00,1.2395E-02,6.955523672883788E+01,0
2018-04-04T23:59:59+08:00,1.0527E-02,5.009299442033479E+01,0
2018-04-05T23:59:59+08:00,1.1056E-02,5.2942322681215906E+01,0
2018-04-06T23:59:59+08:00,1.0691E-02,5.488888888888889E+01,0
2018-04-07T23:59:59+08:00,1.1083E-02,5.616411464468002E+01,0
2018-04-08T23:59:59+08:00,1.1087E-02,2.9290690310322972E+01,0
2018-04-09T23:59:59+08:00,1.0834E-02,5.994815294880105E+01,0
2018-04-10T23:59:59+08:00,1.1447E-02,6.2015980331899236E+01,0
2018-04-11T23:59:59+08:00,1.2284E-02,8.794664125774179E+01,1
2018-04-12T23:59:59+08:00,1.3745E-02,9.20138888888889E+01,1
2018-04-13T23:59:59+08:00,1.463E-02,9.375154359101013E+01,1
2018-04-14T23:59:59+08:00,1.63E-02,1E+02,1
2018-04-15T23:59:59+08:00,1.8538E-02,1E+02,1
2018-04-16T23:59:59+08:00,1.7387E-02,8.445644834571236E+01,1
2018-04-17T23:59:59+08:00,1.7596E-02,8.12936778807086E+01,1
2018-04-18T23:59:59+08:00,1.9232E-02,8.332850521436848E+01,1
2018-04-19T23:59:59+08:00,1.9547E-02,7.925752387817626E+01,1
2018-04-20T23:59:59+08:00,1.9447E-02,6.332453825857521E+01,0
2018-04-21T23:59:59+08:00,1.9135E-02,8.398133748055989E+01,1
2018-04-22T23:59:59+08:00,1.9116E-02,8.19059613769942E+01,1
2018-04-23T23:59:59+08:00,2.0881E-02,8.283552369573883E+01,1
2018-04-24T23:59:59+08:00,2.195E-02,8.679938744257281E+01,1
2018-04-25T23:59:59+08:00,1.9252E-02,4.8337028824833695E+01,0
2018-04-26T23:59:59+08:00,2.8004E-02,8.10039851779347E+01,1
2018-04-27T23:59:59+08:00,2.8856E-02,8.217494714587737E+01,1
2018-04-28T23:59:59+08:00,2.9611E-02,8.090046722355937E+01,1
2018-04-29T23:59:59+08:00,2.9034E-02,7.597916972275195E+01,1
2018-04-30T23:59:59+08:00,2.7351E-02,8.209049845471117E+01,1
2018-05-01T23:59:59+08:00,2.6647E-02,3.515642091446071E+01,0
2018-05-02T23:59:59+08:00,2.7942E-02,4.088552054248106E+01,0
2018-05-03T23:59:59+08:00,2.8287E-02,3.5621198957428334E+01,0
2018-05-04T23:59:59+08:00,2.7771E-02,3.6099493726612366E+01,0
2018-05-05T23:59:59+08:00,2.7613E-02,5.434062292909209E+01,0
2018-05-06T23:59:59+08:00,2.6622E-02,4.962178517397881E+01,0
2018-05-07T23:59:59+08:00,2.5625E-02,1.147322913202521E+01,-1
2018-05-08T23:59:59+08:00,2.6082E-02,1.4652132093619812E+01,-1
2018-05-09T23:59:59+08:00,2.5987E-02,1.693847294292074E+01,-1
2018-05-10T23:59:59+08:00,2.3495E-02,9.081875993640736E+00,-1
2018-05-11T23:59:59+08:00,2.0369E-02,6.376447607088068E+00,-1
2018-05-12T23:59:59+08:00,2.0833E-02,1.3883026831474254E+01,-1
2018-05-13T23:59:59+08:00,2.2177E-02,2.4039356468554686E+01,-1
2018-05-14T23:59:59+08:00,2.1598E-02,2.258588382261084E+01,-1
2018-05-15T23:59:59+08:00,2.0325E-02,2.6643088712054208E+01,-1
2018-05-16T23:59:59+08:00,1.9497E-02,4.028520499108731E+01,0
2018-05-17T23:59:59+08:00,1.8904E-02,2.91098115659519E+01,0
2018-05-18T23:59:59+08:00,1.8876E-02,0E+00,-1
2018-05-19T23:59:59+08:00,1.9235E-02,1.1652061019149585E+01,-1
2018-05-20T23:59:59+08:00,2.0108E-02,4.595300261096608E+01,0
2018-05-21T23:59:59+08:00,1.9821E-02,5.757009345794386E+01,0
2018-05-22T23:59:59+08:00,1.8174E-02,3.85723231058234E+01,0
2018-05-23T23:59:59+08:00,1.6555E-02,2.5747126436781613E+01,-1
2018-05-24T23:59:59+08:00,1.6595E-02,2.044334975369459E+01,-1
2018-05-25T23:59:59+08:00,1.6141E-02,9.883864591054845E-01,-1
2018-05-26T23:59:59+08:00,1.5541E-02,9.174311926605156E-01,-1
2018-05-27T23:59:59+08:00,1.5605E-02,3.7450486136118144E+00,-1
2018-05-28T23:59:59+08:00,1.3801E-02,3.5111411208642807E+00,-1
2018-05-29T23:59:59+08:00,1.484E-02,2.7846503408230276E+01,0
2018-05-30T23:59:59+08:00,1.4999E-02,3.442444080741954E+01,0
2018-05-31T23:59:59+08:00,1.5204E-02,4.484867013145829E+01,0
2018-06-01T23:59:59+08:00,1.5353E-02,4.6245530393325375E+01,0
2018-06-02T23:59:59+08:00,1.5447E-02,1E+02,1
2018-06-03T23:59:59+08:00,1.5825E-02,1E+02,1
2018-06-04T23:59:59+08:00,1.5084E-02,5.2712188895979594E+01,0
2018-06-05T23:59:59+08:00,1.5087E-02,4.571428571428567E+01,0
2018-06-06T23:59:59+08:00,1.6519E-02,7.201661631419941E+01,0
2018-06-07T23:59:59+08:00,1.7272E-02,7.759298457816755E+01,1
2018-06-08T23:59:59+08:00,1.8175E-02,8.066283924843427E+01,1
2018-06-09T23:59:59+08:00,1.7026E-02,7.290094339622641E+01,0
2018-06-10T23:59:59+08:00,1.4162E-02,4.348683284044501E+01,0
2018-06-11T23:59:59+08:00,1.4462E-02,3.276930809180769E+01,0
2018-06-12T23:59:59+08:00,1.2874E-02,1.7680776014109355E+01,-1
2018-06-13T23:59:59+08:00,1.2091E-02,4.488330341113112E+00,-1
2018-06-14T23:59:59+08:00,1.4151E-02,3.1073074391046745E+01,0
2018-06-15T23:59:59+08:00,1.3033E-02,4.034877756881519E+01,0
2018-06-16T23:59:59+08:00,1.2807E-02,3.5670995670995694E+01,0
2018-06-17T23:59:59+08:00,1.256E-02,4.645917907081642E+01,0
2018-06-18T23:59:59+08:00,1.2872E-02,5.9853646227605346E+01,0
2018-06-19T23:59:59+08:00,1.3026E-02,2.265435099659696E+01,-1
2018-06-20T23:59:59+08:00,1.2712E-02,3.719074221867516E+01,0
2018-06-21T23:59:59+08:00,1.2568E-02,3.979504696840302E+01,0
2018-06-22T23:59:59+08:00,1.1172E-02,2.00862068965517E+01,-1
2018-06-23T23:59:59+08:00,1.1203E-02,9.073075036782711E+00,-1
2018-06-24T23:59:59+08:00,1.0581E-02,1.2365376944555209E+00,-1
2018-06-25T23:59:59+08:00,1.0665E-02,5.050505050505009E+00,-1
2018-06-26T23:59:59+08:00,1.0045E-02,4.177261169633098E+00,-1
2018-06-27T23:59:59+08:00,1.0108E-02,1.2535211267605618E+01,-1
2018-06-28T23:59:59+08:00,9.628E-03,7.865168539325836E+00,-1
2018-06-29T23:59:59+08:00,9.984E-03,3.137866500311914E+01,0
2018-06-30T23:59:59+08:00,1.0736E-02,5.156318802289744E+01,0
2018-07-01T23:59:59+08:00,1.0669E-02,6.816065192083812E+01,0
2018-07-02T23:59:59+08:00,1.1285E-02,7.591369440774983E+01,1
2018-07-03T23:59:59+08:00,1.1047E-02,8.496796451453913E+01,1
2018-07-04T23:59:59+08:00,1.1017E-02,8.032883147386966E+01,1
2018-07-05T23:59:59+08:00,1.0644E-02,4.652567975830816E+01,0
2018-07-06T23:59:59+08:00,1.0795E-02,5.4474431818181856E+01,0
2018-07-07T23:59:59+08:00,1.1032E-02,3.7706511175898925E+01,0
2018-07-08T23:59:59+08:00,1.0858E-02,4.020725388601035E+01,0
2018-07-09T23:59:59+08:00,1.1358E-02,6.1881533101045264E+01,0
2018-07-10T23:59:59+08:00,1.0559E-02,4.77162815690489E+01,0
2018-07-11T23:59:59+08:00,1.0589E-02,4.408045977011489E+01,0
2018-07-12T23:59:59+08:00,1.0066E-02,2.6159921026653493E+01,-1
2018-07-13T23:59:59+08:00,1.0214E-02,3.390000000000002E+01,0
2018-07-14T23:59:59+08:00,1.0116E-02,1.1138923654568174E+01,-1
2018-07-15T23:59:59+08:00,1.0266E-02,3.456269757639622E+01,0
2018-07-16T23:59:59+08:00,1.1119E-02,6.495485327313772E+01,0
2018-07-17T23:59:59+08:00,1.1886E-02,9.513888888888886E+01,1
2018-07-18T23:59:59+08:00,1.2296E-02,9.56979806848112E+01,1
2018-07-19T23:59:59+08:00,1.2228E-02,9.697508896797152E+01,1
2018-07-20T23:59:59+08:00,1.0761E-02,5.694249649368864E+01,0
2018-07-21T23:59:59+08:00,1.0971E-02,4.7467488021902795E+01,0
2018-07-22T23:59:59+08:00,1.0708E-02,2.564102564102562E+01,-1
2018-07-23T23:59:59+08:00,1.031E-02,8.728179551122196E+00,-1
2018-07-24T23:59:59+08:00,1.07E-02,2.1994134897360695E+01,-1
2018-07-25T23:59:59+08:00,1.082E-02,5.2136133236784936E+01,0
2018-07-26T23:59:59+08:00,1.0324E-02,3.0593881223755247E+01,0
2018-07-27T23:59:59+08:00,1.0365E-02,3.8131487889273316E+01,0
2018-07-28T23:59:59+08:00,1.0394E-02,5.390334572490709E+01,0
2018-07-29T23:59:59+08:00,1.0526E-02,3.93643031784842E+01,0
2018-07-30T23:59:59+08:00,1.0013E-02,1.6680429397192427E+01,-1
2018-07-31T23:59:59+08:00,9.281E-03,1.3959917069799616E+01,-1
2018-08-01T23:59:59+08:00,9.03E-03,9.71635485817751E+00,-1
2018-08-02T23:59:59+08:00,8.367E-03,5.761676123963326E+00,-1
2018-08-03T23:59:59+08:00,8.028E-03,0E+00,-1
2018-08-04T23:59:59+08:00,7.801E-03,0E+00,-1
2018-08-05T23:59:59+08:00,8.019E-03,1.283863368669023E+01,-1
2018-08-06T23:59:59+08:00,7.595E-03,1.1651523249599151E+01,-1
2018-08-07T23:59:59+08:00,7.186E-03,1.3481756338899217E+01,-1
2018-08-08T23:59:59+08:00,6.256E-03,9.873188405797123E+00,-1
2018-08-09T23:59:59+08:00,6.645E-03,2.561181434599156E+01,-1
2018-08-10T23:59:59+08:00,6.033E-03,1.4073806078147612E+01,-1
2018-08-11T23:59:59+08:00,5.843E-03,1.5375494071146221E+01,-1
2018-08-12T23:59:59+08:00,5.794E-03,1.792626728110598E+01,-1
2018-08-13T23:59:59+08:00,5.003E-03,1.9153126538650895E+01,-1
2018-08-14T23:59:59+08:00,4.864E-03,0E+00,-1
2018-08-15T23:59:59+08:00,5.087E-03,1.6020114942528735E+01,-1
2018-08-16T23:59:59+08:00,5.211E-03,2.6168929110105594E+01,-1
2018-08-17T23:59:59+08:00,6.17E-03,5.840787119856889E+01,0
2018-08-18T23:59:59+08:00,5.652E-03,6.653082017320429E+01,0
2018-08-19T23:59:59+08:00,5.951E-03,7.560056523787092E+01,1
2018-08-20T23:59:59+08:00,5.423E-03,5.691927512355847E+01,0
2018-08-21T23:59:59+08:00,5.572E-03,5.7358336730534035E+01,0
2018-08-22T23:59:59+08:00,5.212E-03,2.4163969795037744E+01,-1
2018-08-23T23:59:59+08:00,5.383E-03,4.107498341074982E+01,0
2018-08-24T23:59:59+08:00,5.577E-03,3.666191155492157E+01,0
2018-08-25T23:59:59+08:00,5.533E-03,5.5991285403050085E+01,0
2018-08-26T23:59:59+08:00,5.515E-03,4.6378653113087694E+01,0
2018-08-27T23:59:59+08:00,5.956E-03,9.285714285714282E+01,1
2018-08-28T23:59:59+08:00,6.563E-03,9.52453987730061E+01,1
2018-08-29T23:59:59+08:00,6.227E-03,7.247579529737203E+01,0
2018-08-30T23:59:59+08:00,6.006E-03,6.457178065311152E+01,0
2018-08-31T23:59:59+08:00,6.372E-03,7.1740233384069E+01,0
2018-09-01T23:59:59+08:00,7.594E-03,7.976017441860463E+01,1
2018-09-02T23:59:59+08:00,7.325E-03,6.578293289146643E+01,0
2018-09-03T23:59:59+08:00,7.384E-03,7.70706598034628E+01,1
2018-09-04T23:59:59+08:00,7.621E-03,8.750580585229912E+01,1
2018-09-05T23:59:59+08:00,5.963E-03,4.406386066763426E+01,0
2018-09-06T23:59:59+08:00,5.975E-03,1.378076062639822E+01,-1
2018-09-07T23:59:59+08:00,5.703E-03,1.376228775692583E+01,-1
2018-09-08T23:59:59+08:00,5.396E-03,1.0016090104585686E+01,-1
2018-09-09T23:59:59+08:00,5.408E-03,1.0614772224679285E+00,-1
2018-09-10T23:59:59+08:00,5.471E-03,1.3063063063063083E+01,-1
2018-09-11T23:59:59+08:00,5.265E-03,8.720930232558175E+00,-1
2018-09-12T23:59:59+08:00,5.122E-03,1.025991792065669E+01,-1
2018-09-13T23:59:59+08:00,5.419E-03,5.1595006934812794E+01,0
2018-09-14T23:59:59+08:00,5.407E-03,4.9930651872399494E+01,0
2018-09-15T23:59:59+08:00,5.484E-03,5.08843537414966E+01,0
2018-09-16T23:59:59+08:00,5.493E-03,7.118959107806693E+01,0
2018-09-17T23:59:59+08:00,5.132E-03,5.066137566137569E+01,0
2018-09-18T23:59:59+08:00,5.278E-03,3.8347107438016444E+01,0
2018-09-19T23:59:59+08:00,5.319E-03,4.3059936908517294E+01,0
2018-09-20T23:59:59+08:00,5.554E-03,5.441919191919191E+01,0
2018-09-21T23:59:59+08:00,5.98E-03,7.014061207609598E+01,0
2018-09-22T23:59:59+08:00,5.801E-03,8.2570593962999E+01,1
2018-09-23T23:59:59+08:00,6.887E-03,9.089984748347736E+01,1
2018-09-24T23:59:59+08:00,6.471E-03,7.459436379163108E+01,1
2018-09-25T23:59:59+08:00,6.141E-03,6.2043496101764454E+01,0
2018-09-26T23:59:59+08:00,6.027E-03,5.110588235294117E+01,0
2018-09-27T23:59:59+08:00,6.231E-03,6.0000000000000014E+01,0
2018-09-28T23:59:59+08:00,6.18E-03,1.8295964125560545E+01,-1
